2021-02-17 12:11:50.979,Tamar building,totalEnergy,10385.716958140365
2021-02-17 12:11:50.98,Humber building,totalEnergy,4250.407662570521
2021-02-10 15:00:20.909,Humber building,totalEnergy,4019.4385578385286
2021-02-10 15:00:20.91,Tamar building,totalEnergy,9877.621402912728
2021-02-10 15:10:15.704,Humber building,totalPower,11.756
2021-02-10 15:10:15.83,Tamar building,totalPower,15.28
2021-02-10 15:10:18.745,Humber building,totalEnergy,4021.388094505195
2021-02-10 15:10:18.745,Tamar building,totalEnergy,9880.155336246062
2021-02-24 02:13:09.336,Humber building,totalPower,0.0
2021-02-24 02:13:17.988,Tamar building,totalPower,0.0
2021-03-03 12:45:36.023,Humber building,totalPower,3.058
2021-03-03 12:45:36.076,Tamar building,totalPower,13.199833
2021-03-03 12:45:39.048,Humber building,totalEnergy,4763.400415166212
2021-03-03 12:45:39.049,Tamar building,totalEnergy,11816.497941557678
2021-02-17 12:41:41.169,Tamar building,totalPower,22.9345
2021-02-17 12:41:44.191,Humber building,totalEnergy,4254.14731270941
2021-02-17 12:41:44.192,Tamar building,totalEnergy,10397.139613279254
2021-02-17 12:41:49.793,Humber building,totalPower,7.4276665
2021-02-17 12:41:50.69,Tamar building,totalEnergy,10397.17783744592
2021-02-17 12:41:50.691,Humber building,totalEnergy,4254.1596921535765
2021-03-03 13:00:17.336,Humber building,totalEnergy,4764.146227388434
2021-03-03 13:00:17.337,Tamar building,totalEnergy,11819.717234161568
2021-02-10 15:40:16.858,Tamar building,totalPower,3.452
2021-02-10 15:40:16.951,Humber building,totalPower,1.029
2021-02-10 15:40:19.884,Tamar building,totalEnergy,9881.88229513495
2021-02-10 15:40:19.885,Humber building,totalEnergy,4021.9028803385286
2021-02-24 02:43:09.463,Humber building,totalPower,0.0
2021-02-24 02:43:18.11,Tamar building,totalPower,0.0
2021-03-03 13:15:36.175,Humber building,totalPower,3.203
2021-03-03 13:15:36.232,Tamar building,totalPower,11.968333000000001
2021-03-03 13:15:39.173,Humber building,totalEnergy,4764.965661555101
2021-03-03 13:15:39.173,Tamar building,totalEnergy,11822.779132687401
2021-02-10 16:00:18.444,Tamar building,totalEnergy,9883.031044023839
2021-02-10 16:00:18.445,Humber building,totalEnergy,4022.245308671862
2021-02-10 16:10:17.066,Tamar building,totalPower,5.57
2021-02-10 16:10:17.124,Humber building,totalPower,7.3875
2021-02-10 16:10:20.102,Tamar building,totalEnergy,9883.960924579394
2021-02-10 16:10:20.103,Humber building,totalEnergy,4023.4786107551954
2021-02-17 13:00:19.793,Tamar building,totalEnergy,10404.24293758481
2021-02-17 13:00:19.794,Humber building,totalEnergy,4256.447826083716
2021-02-17 13:11:41.312,Tamar building,totalPower,16.581
2021-02-10 16:40:17.259,Tamar building,totalPower,4.196
2021-02-10 16:40:17.41,Humber building,totalPower,5.681
2021-02-10 16:40:20.288,Tamar building,totalEnergy,9886.058924579394
2021-02-10 16:40:20.289,Humber building,totalEnergy,4026.319110755195
2021-02-17 13:11:44.341,Humber building,totalEnergy,4257.859082718716
2021-02-17 13:11:44.343,Tamar building,totalEnergy,10407.39332758481
2021-02-17 13:11:49.892,Humber building,totalPower,5.598
2021-02-17 13:11:51.658,Tamar building,totalEnergy,10407.425568418144
2021-02-17 13:11:51.658,Humber building,totalEnergy,4257.869967718716
2021-03-03 13:45:36.477,Humber building,totalPower,1.6383334
2021-03-03 13:45:36.671,Tamar building,totalPower,7.7688334999999995
2021-03-03 13:45:39.442,Humber building,totalEnergy,4765.784828255101
2021-03-03 13:45:39.443,Tamar building,totalEnergy,11826.6635494374
2021-02-24 03:13:09.613,Humber building,totalPower,0.0
2021-02-24 03:13:18.173,Tamar building,totalPower,0.0
2021-02-10 17:00:15.1,Tamar building,totalEnergy,9887.450597912728
2021-02-10 17:00:15.1,Humber building,totalEnergy,4028.2033090885284
2021-03-03 14:00:17.978,Humber building,totalEnergy,4766.184399567657
2021-03-03 14:00:17.978,Tamar building,totalEnergy,11828.558281607679
2021-02-10 17:10:17.58,Tamar building,totalPower,1.326
2021-02-10 17:10:17.608,Humber building,totalPower,2.901
2021-02-10 17:10:20.612,Tamar building,totalEnergy,9887.673439579394
2021-02-10 17:10:20.613,Humber building,totalEnergy,4028.690838255195
2021-02-24 03:43:09.843,Humber building,totalPower,0.0
2021-02-24 03:43:18.292,Tamar building,totalPower,0.0
2021-02-17 13:41:41.511,Tamar building,totalPower,15.529
2021-02-17 13:41:44.541,Humber building,totalEnergy,4260.656527718716
2021-02-10 17:40:17.848,Humber building,totalPower,0.287
2021-02-10 17:40:17.947,Tamar building,totalPower,0.674
2021-02-10 17:40:20.881,Humber building,totalEnergy,4028.8343382551952
2021-02-10 17:40:20.882,Tamar building,totalEnergy,9888.010439579393
2021-02-17 13:41:44.541,Tamar building,totalEnergy,10415.155559529256
2021-02-17 13:41:49.998,Humber building,totalPower,2.75
2021-02-17 13:41:51.062,Tamar building,totalEnergy,10415.181441195922
2021-02-17 13:41:51.062,Humber building,totalEnergy,4260.661111052049
2021-02-10 18:00:16.382,Humber building,totalEnergy,4028.929606310751
2021-02-10 18:00:16.383,Tamar building,totalEnergy,9888.234170134949
2021-03-03 14:15:36.635,Humber building,totalPower,3.035
2021-03-03 14:15:36.761,Tamar building,totalPower,13.332
2021-03-03 14:15:39.666,Humber building,totalEnergy,4766.960853734324
2021-03-03 14:15:39.668,Tamar building,totalEnergy,11831.969051607679
2021-02-10 18:10:18.169,Tamar building,totalPower,0.0
2021-02-10 18:10:19.228,Humber building,totalPower,0.0
2021-02-10 18:10:21.207,Tamar building,totalEnergy,9888.234170134949
2021-02-10 18:10:21.208,Humber building,totalEnergy,4028.929606310751
2021-02-24 04:13:10.153,Humber building,totalPower,0.0
2021-02-24 04:13:18.381,Tamar building,totalPower,0.0
2021-02-17 14:00:24.477,Tamar building,totalEnergy,10419.982490362589
2021-02-17 14:00:24.477,Humber building,totalEnergy,4261.511319385382
2021-02-10 18:40:18.642,Tamar building,totalPower,0.0
2021-02-10 18:40:19.322,Humber building,totalPower,0.0
2021-03-03 14:45:38.159,Humber building,totalPower,1.492
2021-03-03 14:45:38.204,Tamar building,totalPower,7.3403335
2021-03-03 14:45:40.487,Humber building,totalEnergy,4767.706853734324
2021-03-03 14:45:40.487,Tamar building,totalEnergy,11835.639218357679
2021-02-24 04:43:10.366,Humber building,totalPower,0.0
2021-02-24 04:43:18.465,Tamar building,totalPower,0.0
2021-02-10 19:00:15.944,Tamar building,totalEnergy,9888.234170134949
2021-02-10 19:00:15.945,Humber building,totalEnergy,4028.929606310751
2021-02-17 14:11:41.732,Tamar building,totalPower,25.411
2021-02-17 14:11:44.763,Humber building,totalEnergy,4262.030763829826
2021-02-17 14:11:44.765,Tamar building,totalEnergy,10424.782345918144
2021-02-17 14:11:50.114,Humber building,totalPower,9.965
2021-02-17 14:11:51.639,Tamar building,totalEnergy,10424.82469758481
2021-02-17 14:11:51.64,Humber building,totalEnergy,4262.04737216316
2021-02-10 19:10:18.858,Tamar building,totalPower,0.0
2021-02-10 19:10:19.663,Humber building,totalPower,0.0
2021-03-03 15:00:16.347,Humber building,totalEnergy,4768.069492623213
2021-03-03 15:00:16.349,Tamar building,totalEnergy,11837.423327194485
2021-02-10 19:40:19.063,Tamar building,totalPower,0.0
2021-02-10 19:40:19.778,Humber building,totalPower,0.0
2021-02-24 05:13:10.599,Humber building,totalPower,0.0
2021-02-24 05:13:18.534,Tamar building,totalPower,0.0
2021-02-17 14:41:42.027,Tamar building,totalPower,21.092
2021-02-17 14:41:45.075,Humber building,totalEnergy,4267.010495774271
2021-02-17 14:41:45.076,Tamar building,totalEnergy,10435.329685362589
2021-02-17 14:41:50.352,Humber building,totalPower,9.184
2021-02-17 14:41:51.528,Tamar building,totalEnergy,10435.364838695923
2021-02-17 14:41:51.528,Humber building,totalEnergy,4267.025802440937
2021-02-10 20:00:15.606,Tamar building,totalEnergy,9888.234170134949
2021-02-10 20:00:15.606,Humber building,totalEnergy,4028.929606310751
2021-03-03 15:15:38.315,Tamar building,totalPower,10.063666999999999
2021-03-03 15:15:38.782,Humber building,totalPower,2.669
2021-03-03 15:15:40.745,Tamar building,totalEnergy,11840.006335057818
2021-02-10 20:10:19.256,Tamar building,totalPower,0.0
2021-02-10 20:10:19.881,Humber building,totalPower,0.0
2021-03-03 15:15:40.746,Humber building,totalEnergy,4768.754535956546
2021-02-24 05:43:10.739,Humber building,totalPower,0.0
2021-02-24 05:43:18.618,Tamar building,totalPower,0.0
2021-02-17 15:00:08.124,Tamar building,totalEnergy,10441.786180918145
2021-02-17 15:00:08.125,Humber building,totalEnergy,4269.8218202187145
2021-02-10 20:40:19.392,Tamar building,totalPower,0.0
2021-02-10 20:40:19.964,Humber building,totalPower,0.0
2021-02-17 15:11:42.203,Tamar building,totalPower,18.7875
2021-02-17 15:11:45.239,Humber building,totalEnergy,4271.599944663159
2021-02-17 15:11:45.241,Tamar building,totalEnergy,10445.423649668144
2021-02-17 15:11:50.476,Humber building,totalPower,7.7465
2021-02-17 15:11:52.042,Tamar building,totalEnergy,10445.454962168144
2021-02-17 15:11:52.042,Humber building,totalEnergy,4271.612855496492
2021-02-10 21:00:22.422,Tamar building,totalEnergy,9888.234170134949
2021-02-10 21:00:22.423,Humber building,totalEnergy,4028.929606310751
2021-02-10 21:10:20,Tamar building,totalPower,0.0
2021-02-10 21:10:20.379,Humber building,totalPower,0.0
2021-02-10 21:40:20.146,Tamar building,totalPower,0.0
2021-02-10 21:40:20.666,Humber building,totalPower,0.0
2021-02-17 15:41:42.391,Tamar building,totalPower,11.145
2021-02-17 15:41:45.415,Humber building,totalEnergy,4275.471042857603
2021-02-17 15:41:45.415,Tamar building,totalEnergy,10451.00579133481
2021-02-17 15:41:50.579,Humber building,totalPower,3.11
2021-03-03 15:45:38.423,Tamar building,totalPower,3.7195
2021-03-03 15:45:39.049,Humber building,totalPower,0.7916667
2021-03-03 15:45:41.019,Tamar building,totalEnergy,11841.866085057818
2021-03-03 15:45:41.019,Humber building,totalEnergy,4769.150369306546
2021-02-17 15:41:51.872,Tamar building,totalEnergy,10451.02436633481
2021-02-17 15:41:51.872,Humber building,totalEnergy,4275.476226190936
2021-02-10 22:10:20.363,Tamar building,totalPower,0.0
2021-02-10 22:10:20.732,Humber building,totalPower,0.0
2021-02-24 06:43:21.058,Humber building,totalPower,0.0
2021-02-24 06:43:31.051,Tamar building,totalPower,0.0
2021-03-03 16:00:18.47,Tamar building,totalEnergy,11842.772196585596
2021-03-03 16:00:18.47,Humber building,totalEnergy,4769.343228110963
2021-02-10 22:40:20.505,Tamar building,totalPower,0.0
2021-02-10 22:40:20.856,Humber building,totalPower,0.0
2021-02-17 16:00:09.627,Tamar building,totalEnergy,10454.420495501477
2021-02-17 16:00:09.628,Humber building,totalEnergy,4276.423912302047
2021-02-17 16:11:42.558,Tamar building,totalPower,4.925
2021-02-17 16:11:45.591,Humber building,totalEnergy,4277.024315079825
2021-02-17 16:11:45.593,Tamar building,totalEnergy,10455.371294112589
2021-02-17 16:11:50.699,Humber building,totalPower,1.151
2021-02-17 16:11:52.272,Tamar building,totalEnergy,10455.379502445921
2021-02-17 16:11:52.272,Humber building,totalEnergy,4277.0262334131585
2021-03-03 16:15:38.517,Tamar building,totalPower,3.393
2021-03-03 16:15:40.036,Humber building,totalPower,1.0066667
2021-03-03 16:15:41.181,Tamar building,totalEnergy,11843.641181585595
2021-03-03 16:15:41.181,Humber building,totalEnergy,4769.6010466380185
2021-02-10 23:00:17.219,Tamar building,totalEnergy,9888.234170134949
2021-02-10 23:00:17.219,Humber building,totalEnergy,4028.929606310751
2021-02-24 07:13:35.254,Tamar building,totalPower,0.0
2021-02-10 23:10:20.897,Tamar building,totalPower,0.0
2021-02-10 23:10:20.94,Humber building,totalPower,0.0
2021-02-17 16:41:42.757,Tamar building,totalPower,3.1025
2021-02-17 16:41:45.785,Humber building,totalEnergy,4277.599495357603
2021-02-17 16:41:45.785,Tamar building,totalEnergy,10456.924719807033
2021-02-17 16:41:50.892,Humber building,totalPower,1.101
2021-02-10 23:40:21.06,Tamar building,totalPower,0.0
2021-02-10 23:40:21.084,Humber building,totalPower,0.0
2021-02-17 16:41:52.458,Tamar building,totalEnergy,10456.929890640367
2021-02-17 16:41:52.458,Humber building,totalEnergy,4277.601330357603
2021-03-03 16:45:38.816,Tamar building,totalPower,0.8663334
2021-03-03 16:45:40.168,Humber building,totalPower,0.1925
2021-03-03 16:45:41.842,Tamar building,totalEnergy,11844.074348285596
2021-03-03 16:45:41.843,Humber building,totalEnergy,4769.697296638018
2021-02-11 00:10:21.228,Humber building,totalPower,0.0
2021-02-11 00:10:21.273,Tamar building,totalPower,0.0
2021-02-24 07:43:31.655,Humber building,totalPower,0.0
2021-02-24 07:43:35.596,Tamar building,totalPower,0.0
2021-03-03 17:00:18.849,Tamar building,totalEnergy,11844.285396727762
2021-03-03 17:00:18.85,Humber building,totalEnergy,4769.744191776907
2021-03-03 17:15:39.331,Tamar building,totalPower,1.3068334
2021-03-03 17:15:40.425,Humber building,totalPower,0.29233334
2021-03-03 17:15:42.327,Tamar building,totalEnergy,11844.620454291151
2021-03-03 17:15:42.328,Humber building,totalEnergy,4769.819142797135
2021-02-11 00:40:21.361,Humber building,totalPower,0.0
2021-02-11 00:40:21.427,Tamar building,totalPower,0.0
2021-02-17 17:00:14.676,Tamar building,totalEnergy,10457.87960036259
2021-02-17 17:00:14.677,Humber building,totalEnergy,4277.938358690936
2021-02-17 17:11:42.927,Tamar building,totalPower,2.42
2021-02-17 17:11:45.959,Humber building,totalEnergy,4278.14968952427
2021-02-17 17:11:45.96,Tamar building,totalEnergy,10458.344105918146
2021-02-17 17:11:51.053,Humber building,totalPower,0.569
2021-02-17 17:11:52.585,Tamar building,totalEnergy,10458.348139251479
2021-02-17 17:11:52.586,Humber building,totalEnergy,4278.150637857603
2021-02-24 08:13:31.808,Humber building,totalPower,0.0
2021-02-24 08:13:35.684,Tamar building,totalPower,0.0
2021-03-03 17:45:39.673,Tamar building,totalPower,0.0
2021-03-03 17:45:40.505,Humber building,totalPower,0.0
2021-02-17 17:41:43.089,Tamar building,totalPower,0.6345
2021-02-17 17:41:46.146,Humber building,totalEnergy,4278.434031468714
2021-02-17 17:41:46.146,Tamar building,totalEnergy,10458.66415550148
2021-02-17 17:41:51.238,Humber building,totalPower,0.15
2021-02-17 17:41:52.596,Tamar building,totalEnergy,10458.665213001479
2021-02-17 17:41:52.597,Humber building,totalEnergy,4278.434281468714
2021-03-03 17:45:42.461,Tamar building,totalEnergy,11844.620454291151
2021-03-03 17:45:42.461,Humber building,totalEnergy,4769.819142797135
2021-02-24 08:43:31.961,Humber building,totalPower,0.0
2021-02-24 08:43:35.782,Tamar building,totalPower,0.0
2021-02-11 01:10:21.51,Humber building,totalPower,0.0
2021-02-11 01:10:21.581,Tamar building,totalPower,0.0
2021-02-17 18:00:19.8,Tamar building,totalEnergy,10458.86032175148
2021-02-17 18:00:19.8,Humber building,totalEnergy,4278.480406468714
2021-03-03 18:00:17.005,Tamar building,totalEnergy,11844.620454291151
2021-03-03 18:00:17.005,Humber building,totalEnergy,4769.819142797135
2021-02-11 01:40:22.055,Humber building,totalPower,0.0
2021-02-11 01:40:22.29,Tamar building,totalPower,0.0
2021-02-17 18:11:43.306,Tamar building,totalPower,0.0
2021-02-24 09:00:16.299,Humber building,totalEnergy,4423.480697258195
2021-02-24 09:00:16.3,Tamar building,totalEnergy,10927.894385795096
2021-02-24 09:13:32.144,Humber building,totalPower,0.688
2021-02-24 09:13:35.163,Tamar building,totalEnergy,10927.894385795096
2021-02-24 09:13:35.164,Humber building,totalEnergy,4423.633203924861
2021-02-24 09:13:35.895,Tamar building,totalPower,2.563
2021-02-24 09:13:38.479,Humber building,totalEnergy,4423.633777258195
2021-02-24 09:13:38.48,Tamar building,totalEnergy,10927.896521628429
2021-02-17 18:11:46.339,Humber building,totalEnergy,4278.508989802048
2021-02-17 18:11:46.341,Tamar building,totalEnergy,10458.86032175148
2021-02-17 18:11:51.313,Humber building,totalPower,0.0
2021-02-17 18:11:53.007,Tamar building,totalEnergy,10458.86032175148
2021-02-17 18:11:53.008,Humber building,totalEnergy,4278.508989802048
2021-03-03 18:15:39.805,Tamar building,totalPower,0.0
2021-03-03 18:15:40.593,Humber building,totalPower,0.0
2021-02-11 02:10:22.287,Humber building,totalPower,0.0
2021-02-11 02:10:22.373,Tamar building,totalPower,0.0
2021-02-17 18:41:43.486,Tamar building,totalPower,0.0
2021-02-17 18:41:51.386,Humber building,totalPower,0.0
2021-02-11 02:40:22.479,Humber building,totalPower,0.0
2021-02-11 02:40:22.499,Tamar building,totalPower,0.0
2021-02-17 19:00:22.407,Tamar building,totalEnergy,10458.86032175148
2021-02-17 19:00:22.407,Humber building,totalEnergy,4278.508989802048
2021-03-03 18:45:39.898,Tamar building,totalPower,0.0
2021-03-03 18:45:41.23,Humber building,totalPower,0.0
2021-02-17 19:11:43.646,Tamar building,totalPower,0.0
2021-02-17 19:11:51.497,Humber building,totalPower,0.0
2021-02-24 09:43:32.31,Humber building,totalPower,1.1845
2021-02-24 09:43:35.33,Tamar building,totalEnergy,10929.17517385065
2021-02-24 09:43:35.33,Humber building,totalEnergy,4424.224711147083
2021-02-24 09:43:36.025,Tamar building,totalPower,5.1945
2021-02-24 09:43:38.969,Humber building,totalEnergy,4424.225698230417
2021-02-24 09:43:38.97,Tamar building,totalEnergy,10929.17950260065
2021-03-03 19:00:20.424,Tamar building,totalEnergy,11844.620454291151
2021-03-03 19:00:20.424,Humber building,totalEnergy,4769.819142797135
2021-02-11 03:10:22.626,Tamar building,totalPower,0.0
2021-02-11 03:10:22.939,Humber building,totalPower,0.0
2021-03-03 19:15:40.053,Tamar building,totalPower,0.0
2021-03-03 19:15:41.358,Humber building,totalPower,0.0
2021-02-24 10:00:17.1,Humber building,totalEnergy,4424.554067952639
2021-02-24 10:00:17.1,Tamar building,totalEnergy,10930.619533433983
2021-02-11 03:40:22.775,Tamar building,totalPower,0.0
2021-02-11 03:40:23,Humber building,totalPower,0.0
2021-02-17 19:41:43.824,Tamar building,totalPower,0.0
2021-02-17 19:41:51.567,Humber building,totalPower,0.0
2021-02-24 10:13:32.538,Humber building,totalPower,1.448
2021-02-24 10:13:35.554,Tamar building,totalEnergy,10931.770980933983
2021-02-24 10:13:35.556,Humber building,totalEnergy,4424.875041285973
2021-02-24 10:13:36.105,Tamar building,totalPower,5.413
2021-02-24 10:13:38.952,Humber building,totalEnergy,4424.8762479526395
2021-02-24 10:13:38.953,Tamar building,totalEnergy,10931.775491767316
2021-02-17 20:00:16.716,Tamar building,totalEnergy,10458.86032175148
2021-02-17 20:00:16.716,Humber building,totalEnergy,4278.508989802048
2021-02-17 20:11:44.07,Tamar building,totalPower,0.0
2021-02-17 20:11:51.643,Humber building,totalPower,0.0
